Filename;Method;ari;nmi;b3;0;homogeneity;completeness;distribution
small-0.2-2000-10.json.gz;Autoencoder;0.4081495701556568;0.5077425487819228;0.6336387902600377;0;0.5739462404707324;0.45523230162240086;{1: 619, 2: 728, 3: 27, 4: 225, 5: 401}
small-0.2-2000-10.json.gz;TRACE2VEC;0.514513120236622;0.7732071220380894;0.7725000542575448;0;0.904004110707289;0.6754751393014096;{1: 685, 2: 664, 3: 214, 4: 137, 5: 300}
small-0.2-2000-10.json.gz;CASE2VEC E;0.23298330207224777;0.3258642768373787;0.5015529237407127;0;0.39812978320826387;0.2758026637738126;{1: 681, 2: 365, 3: 334, 4: 327, 5: 293}
small-0.2-2000-10.json.gz;CASE2VEC E+C;-0.13871273934415693;0.18713639747175162;0.526645341132533;0;0.19993062165298717;0.1758811770844337;{1: 458, 2: 171, 3: 93, 4: 166, 5: 1112}
small-0.2-2000-10.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{1: 1349, 2: 137, 3: 136, 4: 214, 5: 164}
small-0.2-2000-10.json.gz;LSTM;1.0;1.0;1.0;0;1.0;1.0;{1: 1349, 2: 214, 3: 164, 4: 137, 5: 136}
small-0.2-2000-15.json.gz;Autoencoder;0.3263538676439455;0.4565206132370099;0.6267629574625369;0;0.5364177993712914;0.3973386798624499;{1: 52, 2: 702, 3: 467, 4: 256, 5: 523}
small-0.2-2000-15.json.gz;TRACE2VEC;0.5124501480679355;0.7647626412814734;0.7711128702425497;0;0.8983408792518451;0.6657668533529238;{1: 773, 2: 599, 3: 215, 4: 113, 5: 300}
small-0.2-2000-15.json.gz;CASE2VEC E;0.07642997517387874;0.15533601749175316;0.3793893998921408;0;0.1945416841482438;0.12928202329433477;{1: 362, 2: 603, 3: 362, 4: 302, 5: 371}
small-0.2-2000-15.json.gz;CASE2VEC E+C;-0.1900143716525528;0.10885337187661617;0.5780762411251689;0;0.09700574274140507;0.12399760564951601;{1: 80, 2: 64, 3: 318, 4: 37, 5: 1501}
small-0.2-2000-15.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{1: 1372, 2: 215, 3: 142, 4: 159, 5: 112}
small-0.2-2000-15.json.gz;LSTM;1.0;1.0;1.0;0;1.0;1.0;{1: 1372, 2: 215, 3: 142, 4: 159, 5: 112}
small-0.2-2000-20.json.gz;Autoencoder;0.27057216327283007;0.403736079891124;0.5827981924034336;0;0.460837537057668;0.3592252036497581;{1: 638, 2: 562, 3: 479, 4: 47, 5: 274}
small-0.2-2000-20.json.gz;TRACE2VEC;0.5249087732989686;0.7811351350645057;0.7768257192696795;0;0.9049339174172198;0.6871325058144239;{1: 673, 2: 647, 3: 200, 4: 175, 5: 305}
small-0.2-2000-20.json.gz;CASE2VEC E;0.1060525955459255;0.1731844171222415;0.40624353656527656;0;0.2068858622459177;0.14892476189049292;{1: 673, 2: 331, 3: 365, 4: 218, 5: 413}
small-0.2-2000-20.json.gz;CASE2VEC E+C;-0.20572600405840255;0.10798232738755653;0.5719588060170734;0;0.09314779300377947;0.12843694231098457;{1: 64, 2: 88, 3: 1572, 4: 153, 5: 123}
small-0.2-2000-20.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{1: 1320, 2: 145, 3: 200, 4: 175, 5: 160}
small-0.2-2000-20.json.gz;LSTM;1.0;1.0;1.0;0;1.0;1.0;{1: 1320, 2: 160, 3: 200, 4: 175, 5: 145}
small-0.2-2000-5.json.gz;Autoencoder;0.4029023382255184;0.5243708242862746;0.6232189921488422;0;0.5941605558147373;0.46925269308591666;{1: 532, 2: 620, 3: 392, 4: 305, 5: 151}
small-0.2-2000-5.json.gz;TRACE2VEC;0.5359397301456797;0.7828412956705841;0.7798685333875213;0;0.8705626883376159;0.7111799480026851;{1: 165, 2: 158, 3: 452, 4: 576, 5: 649}
small-0.2-2000-5.json.gz;CASE2VEC E;0.10504971976801247;0.23279341950363786;0.40983366939159716;0;0.26915345228651594;0.20508800950228234;{1: 272, 2: 306, 3: 538, 4: 363, 5: 521}
small-0.2-2000-5.json.gz;CASE2VEC E+C;-0.17887533208637385;0.1100159521973876;0.5537410118417495;0;0.08791447895434319;0.14696175945112278;{1: 89, 2: 83, 3: 1625, 4: 33, 5: 170}
small-0.2-2000-5.json.gz;GRU;1.0;0.9999999999999998;1.0;0;0.9999999999999998;1.0;{1: 1225, 2: 253, 3: 158, 4: 165, 5: 199}
small-0.2-2000-5.json.gz;LSTM;1.0;1.0;1.0;0;1.0;1.0;{1: 1225, 2: 253, 3: 199, 4: 158, 5: 165}
small-0.2-5000-10.json.gz;Autoencoder;0.35380929647461595;0.514547387174808;0.6522151451028476;0;0.6126221467194719;0.44354087113863283;{1: 1379, 2: 39, 3: 1893, 4: 1075, 5: 614}
small-0.2-5000-10.json.gz;TRACE2VEC;0.4994688133091276;0.7572278351321482;0.7690273086242546;0;0.9133496817151411;0.6466874375836523;{1: 534, 2: 266, 3: 617, 4: 1502, 5: 2081}
small-0.2-5000-10.json.gz;CASE2VEC E;0.14836378762232333;0.3414419427296314;0.49845695427267167;0;0.4385087382540848;0.2795595878644186;{1: 992, 2: 1295, 3: 838, 4: 398, 5: 1477}
small-0.2-5000-10.json.gz;CASE2VEC E+C;-0.14760815691527845;0.09171532418006327;0.4791946542534267;0;0.10647420586035643;0.08054992663634886;{1: 742, 2: 512, 3: 520, 4: 438, 5: 2788}
small-0.2-5000-10.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{1: 3583, 2: 534, 3: 346, 4: 271, 5: 266}
small-0.2-5000-10.json.gz;LSTM;1.0;1.0;1.0;0;1.0;1.0;{1: 3583, 2: 534, 3: 346, 4: 271, 5: 266}
small-0.2-5000-15.json.gz;Autoencoder;0.44485492997262405;0.5944168087346267;0.6835396576487764;0;0.6493452780874865;0.5480564189287149;{1: 1349, 2: 1236, 3: 218, 4: 1262, 5: 935}
small-0.2-5000-15.json.gz;TRACE2VEC;0.6088382522870637;0.8250741104250142;0.8103999014852019;0;0.9186179229420905;0.7488209038529656;{1: 566, 2: 901, 3: 734, 4: 1348, 5: 1451}
small-0.2-5000-15.json.gz;CASE2VEC E;0.2915193595335753;0.3665180499579985;0.4876491807510192;0;0.41195163389665407;0.33011060184104823;{1: 1476, 2: 823, 3: 1025, 4: 701, 5: 975}
small-0.2-5000-15.json.gz;CASE2VEC E+C;-0.07579683435941506;0.10966355780993835;0.4014178041740378;0;0.11497812640981332;0.10481858779043439;{1: 405, 2: 838, 3: 2427, 4: 538, 5: 792}
small-0.2-5000-15.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{1: 2799, 2: 902, 3: 565, 4: 339, 5: 395}
small-0.2-5000-15.json.gz;LSTM;1.0;1.0;1.0;0;1.0;1.0;{1: 2799, 2: 902, 3: 565, 4: 395, 5: 339}
small-0.2-5000-20.json.gz;Autoencoder;0.3715309838163598;0.5279531043993556;0.6283836391462905;0;0.6362820769634477;0.4511443901076538;{1: 1681, 2: 1496, 3: 557, 4: 986, 5: 280}
small-0.2-5000-20.json.gz;TRACE2VEC;0.5013184909646228;0.761276026797502;0.7674211120627425;0;0.9014534960750679;0.658827318562309;{1: 492, 2: 281, 3: 761, 4: 1649, 5: 1817}
small-0.2-5000-20.json.gz;CASE2VEC E;0.04713598607710538;0.17141307220238036;0.38649164890593496;0;0.2158897921179211;0.14213169057359465;{1: 607, 2: 1024, 3: 1298, 4: 736, 5: 1335}
small-0.2-5000-20.json.gz;CASE2VEC E+C;-0.15126305374673008;0.1430684446669551;0.48642016696401885;0;0.16401020371145394;0.1268690767314009;{1: 499, 2: 642, 3: 2678, 4: 615, 5: 566}
small-0.2-5000-20.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{1: 3466, 2: 482, 3: 491, 4: 281, 5: 280}
small-0.2-5000-20.json.gz;LSTM;1.0;1.0;1.0;0;1.0;1.0;{1: 3466, 2: 482, 3: 280, 4: 491, 5: 281}
small-0.2-5000-5.json.gz;Autoencoder;0.43313415133939565;0.5604400700432756;0.6809624791792844;0;0.6046440643987674;0.5222590361963868;{1: 1843, 2: 24, 3: 1406, 4: 424, 5: 1303}
small-0.2-5000-5.json.gz;TRACE2VEC;0.5649057343677354;0.7933338085354533;0.7937761210562061;0;0.9088912251702883;0.7038460570734616;{1: 635, 2: 421, 3: 718, 4: 1234, 5: 1992}
small-0.2-5000-5.json.gz;CASE2VEC E;0.21578516086990257;0.3940458725861179;0.5027335705584751;0;0.4747159585816672;0.3368105229800407;{1: 964, 2: 1029, 3: 1050, 4: 717, 5: 1240}
small-0.2-5000-5.json.gz;CASE2VEC E+C;0.007138276025445362;0.056328644305783354;0.33718350064781183;0;0.06641405605025344;0.048902480605454844;{1: 970, 2: 1098, 3: 1665, 4: 520, 5: 747}
small-0.2-5000-5.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{1: 3226, 2: 635, 3: 357, 4: 364, 5: 418}
small-0.2-5000-5.json.gz;LSTM;1.0;1.0;1.0;0;1.0;1.0;{1: 3226, 2: 635, 3: 357, 4: 364, 5: 418}
wide-0.0-1000-10.json.gz;Autoencoder;0.24891624048514158;0.362587375810891;0.42417515528708716;0;0.3496203035281272;0.376553368929581;{1: 326, 2: 68, 3: 282, 4: 118, 5: 206}
wide-0.0-1000-10.json.gz;TRACE2VEC;0.21583191733359414;0.3075379588401266;0.39100529501408215;0;0.29353656707875836;0.32294195741856335;{1: 118, 2: 326, 3: 116, 4: 90, 5: 350}
wide-0.0-1000-10.json.gz;CASE2VEC E;0.2002847245614607;0.27129559399963915;0.39922291003004784;0;0.25173829964906647;0.29414762610727524;{1: 84, 2: 360, 3: 367, 4: 49, 5: 140}
wide-0.0-1000-10.json.gz;CASE2VEC E+C;0.003821948369641164;0.05635846134186983;0.3667136515530565;0;0.031615399055334316;0.25927065355082746;{1: 9, 2: 11, 3: 6, 4: 8, 5: 966}
wide-0.0-1000-10.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{1: 221, 2: 146, 3: 234, 4: 210, 5: 189}
wide-0.0-1000-10.json.gz;LSTM;1.0;1.0;1.0;0;1.0;1.0;{1: 234, 2: 221, 3: 146, 4: 210, 5: 189}
wide-0.0-1000-15.json.gz;Autoencoder;0.16984210514846562;0.2804026848193495;0.37256061518081307;0;0.27072472172977674;0.29079824325506654;{1: 414, 2: 139, 3: 87, 4: 145, 5: 215}
wide-0.0-1000-15.json.gz;TRACE2VEC;0.16762353182715178;0.2779902443917987;0.368529570609778;0;0.26935299176993666;0.28719978415748754;{1: 152, 2: 401, 3: 139, 4: 87, 5: 221}
wide-0.0-1000-15.json.gz;CASE2VEC E;0.2013724609306765;0.2762141533716205;0.39187101340739605;0;0.26328431630970234;0.2904795422235451;{1: 144, 2: 417, 3: 84, 4: 93, 5: 262}
wide-0.0-1000-15.json.gz;CASE2VEC E+C;-0.0009312630654980842;0.06165733367596657;0.3803212475882978;0;0.03571686319291237;0.22525757885356032;{1: 8, 2: 15, 3: 10, 4: 13, 5: 954}
wide-0.0-1000-15.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{1: 246, 2: 238, 3: 194, 4: 102, 5: 220}
wide-0.0-1000-15.json.gz;LSTM;1.0;0.9999999999999999;1.0;0;0.9999999999999999;1.0;{1: 238, 2: 220, 3: 194, 4: 102, 5: 246}
wide-0.0-1000-20.json.gz;Autoencoder;0.18502467252949045;0.27773778377322705;0.39202170513585183;0;0.26288584221857497;0.29436835451810167;{1: 377, 2: 47, 3: 125, 4: 134, 5: 317}
wide-0.0-1000-20.json.gz;TRACE2VEC;0.18796340722423002;0.3333645037746469;0.45172453748880353;0;0.307821721213792;0.36352990355281595;{1: 511, 2: 89, 3: 191, 4: 66, 5: 143}
wide-0.0-1000-20.json.gz;CASE2VEC E;0.1806861690332718;0.3371880743297758;0.4479280728765522;0;0.30976545011472423;0.3699375583043677;{1: 511, 2: 55, 3: 80, 4: 169, 5: 185}
wide-0.0-1000-20.json.gz;CASE2VEC E+C;-0.003917614206433112;0.04988975587095764;0.37417652776806715;0;0.028687093335241217;0.19122256875344903;{1: 7, 2: 9, 3: 7, 4: 21, 5: 956}
wide-0.0-1000-20.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{1: 150, 2: 205, 3: 130, 4: 250, 5: 265}
wide-0.0-1000-20.json.gz;LSTM;1.0;1.0;1.0;0;1.0;1.0;{1: 150, 2: 130, 3: 205, 4: 250, 5: 265}
wide-0.0-1000-5.json.gz;Autoencoder;0.18806528275102646;0.31948520676422304;0.40950679955330777;0;0.2931817529554366;0.3509735833223169;{1: 352, 2: 40, 3: 113, 4: 78, 5: 417}
wide-0.0-1000-5.json.gz;TRACE2VEC;0.3009742801658399;0.48292455741226786;0.5781734015522336;0;0.4599428666997743;0.5083236624719807;{1: 458, 2: 78, 3: 136, 4: 133, 5: 195}
wide-0.0-1000-5.json.gz;CASE2VEC E;0.1715403755147528;0.3228588932653817;0.45159835306555784;0;0.3029012494948511;0.3456319923903583;{1: 458, 2: 66, 3: 107, 4: 257, 5: 112}
wide-0.0-1000-5.json.gz;CASE2VEC E+C;0.0005586746084154199;0.02792048609880998;0.36802084965454285;0;0.015195435993798408;0.17173995421361193;{1: 3, 2: 10, 3: 3, 4: 7, 5: 977}
wide-0.0-1000-5.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{1: 223, 2: 212, 3: 294, 4: 148, 5: 123}
wide-0.0-1000-5.json.gz;LSTM;1.0;1.0;1.0;0;1.0;1.0;{1: 294, 2: 212, 3: 223, 4: 148, 5: 123}
wide-0.0-10000-10.json.gz;Autoencoder;0.20964191376742305;0.3030757852034599;0.38454230412941315;0;0.29614777435938194;0.31033570513751346;{1: 3868, 2: 2193, 3: 1611, 4: 787, 5: 1541}
wide-0.0-10000-10.json.gz;TRACE2VEC;0.2836932944528642;0.37077749863797893;0.44597171324157103;0;0.3715931257446247;0.36996544420556277;{1: 1349, 2: 3172, 3: 1611, 4: 2201, 5: 1667}
wide-0.0-10000-10.json.gz;CASE2VEC E;0.05588537997980967;0.10140501153004756;0.2879776470052475;0;0.10026300519197334;0.10257333274572153;{1: 2232, 2: 2289, 3: 3107, 4: 677, 5: 1695}
wide-0.0-10000-10.json.gz;CASE2VEC E+C;-0.012420579147465588;0.12698301713077662;0.4137016155122315;0;0.10382083766785968;0.16344783686596864;{1: 712, 2: 1131, 3: 414, 4: 646, 5: 7097}
wide-0.0-10000-10.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{1: 1587, 2: 3398, 3: 1593, 4: 1902, 5: 1520}
wide-0.0-10000-10.json.gz;LSTM;1.0;1.0;1.0;0;1.0;1.0;{1: 1587, 2: 3398, 3: 1902, 4: 1520, 5: 1593}
wide-0.0-10000-15.json.gz;Autoencoder;0.20944414899017294;0.3361430971424582;0.4015586693062477;0;0.31590432966146115;0.35915261483277355;{1: 4205, 2: 2927, 3: 984, 4: 908, 5: 976}
wide-0.0-10000-15.json.gz;TRACE2VEC;0.33967977120630405;0.442222483820348;0.5063668994757293;0;0.42264838686289197;0.46369769569034175;{1: 1401, 2: 3787, 3: 976, 4: 908, 5: 2928}
wide-0.0-10000-15.json.gz;CASE2VEC E;0.20061592397662273;0.27837750143365375;0.381273787904919;0;0.27338779706091193;0.283552729850013;{1: 908, 2: 1707, 3: 1900, 4: 2138, 5: 3347}
wide-0.0-10000-15.json.gz;CASE2VEC E+C;0.01749120008999773;0.019454730625584164;0.22510902639509925;0;0.01932706899992857;0.019584089958918683;{1: 1570, 2: 2695, 3: 1143, 4: 2224, 5: 2368}
wide-0.0-10000-15.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{1: 2439, 2: 1782, 3: 1326, 4: 2267, 5: 2186}
wide-0.0-10000-15.json.gz;LSTM;1.0;1.0;1.0;0;1.0;1.0;{1: 2186, 2: 2439, 3: 2267, 4: 1782, 5: 1326}
wide-0.0-10000-20.json.gz;Autoencoder;0.17590826382020527;0.2718803546474072;0.36581414193366774;0;0.2543378375516348;0.29202207771957317;{1: 4057, 2: 2456, 3: 1299, 4: 273, 5: 1915}
wide-0.0-10000-20.json.gz;TRACE2VEC;0.29442977941688875;0.4136147776708508;0.46579721138215824;0;0.4058588124251085;0.4216729512394894;{1: 1418, 2: 3226, 3: 1299, 4: 1440, 5: 2617}
wide-0.0-10000-20.json.gz;CASE2VEC E;0.09839609609916564;0.1549495926498625;0.28919942204507937;0;0.15462745828656319;0.15527307201598323;{1: 1881, 2: 2168, 3: 2693, 4: 1638, 5: 1620}
wide-0.0-10000-20.json.gz;CASE2VEC E+C;0.009649136455137734;0.01593862042923705;0.22072469199388295;0;0.015792023494530245;0.016087964577154466;{1: 1326, 2: 1674, 3: 2868, 4: 1626, 5: 2506}
wide-0.0-10000-20.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{1: 2340, 2: 2269, 3: 2142, 4: 1661, 5: 1588}
wide-0.0-10000-20.json.gz;LSTM;1.0;1.0;1.0;0;1.0;1.0;{1: 2142, 2: 1588, 3: 2269, 4: 1661, 5: 2340}
wide-0.0-10000-5.json.gz;Autoencoder;0.17623638796820212;0.27924187854690846;0.3646899856941979;0;0.27420255085754397;0.2844699008377262;{1: 1814, 2: 851, 3: 1490, 4: 2398, 5: 3447}
wide-0.0-10000-5.json.gz;TRACE2VEC;0.2422052987482753;0.3706144933237654;0.4381293462877733;0;0.36998764147824814;0.37124347286256937;{1: 3249, 2: 1490, 3: 1814, 4: 1609, 5: 1838}
wide-0.0-10000-5.json.gz;CASE2VEC E;0.2221301870814918;0.32255384586680114;0.4274439464288692;0;0.3168336198191744;0.3284844195670267;{1: 3345, 2: 1573, 3: 2418, 4: 775, 5: 1889}
wide-0.0-10000-5.json.gz;CASE2VEC E+C;0.03238057181567465;0.1206971347124838;0.3465196600543074;0;0.10841336411671298;0.13612023034902163;{1: 884, 2: 5791, 3: 1546, 4: 861, 5: 918}
wide-0.0-10000-5.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{1: 1629, 2: 2485, 3: 1639, 4: 2871, 5: 1376}
wide-0.0-10000-5.json.gz;LSTM;1.0;1.0;1.0;0;1.0;1.0;{1: 2871, 2: 2485, 3: 1629, 4: 1639, 5: 1376}
wide-0.0-2000-10.json.gz;Autoencoder;0.23773807200837943;0.39093642298039294;0.45570125631953096;0;0.3698492595216892;0.4145735680325883;{1: 846, 2: 428, 3: 123, 4: 197, 5: 406}
wide-0.0-2000-10.json.gz;TRACE2VEC;0.2353987430601616;0.3905969811793851;0.47898142188546167;0;0.3666166159715296;0.4179340134895711;{1: 969, 2: 241, 3: 362, 4: 218, 5: 210}
wide-0.0-2000-10.json.gz;CASE2VEC E;0.1763412098729799;0.25543635051280433;0.3713915759640647;0;0.25117266455107434;0.25984728926448236;{1: 257, 2: 639, 3: 447, 4: 444, 5: 213}
wide-0.0-2000-10.json.gz;CASE2VEC E+C;0.00032887454094797554;0.02348472083625741;0.35480653995635797;0;0.012540096319649623;0.18458531248579424;{1: 10, 2: 6, 3: 14, 4: 4, 5: 1966}
wide-0.0-2000-10.json.gz;GRU;1.0;1.0;1.0;0;1.0000000000000002;1.0;{1: 549, 2: 432, 3: 356, 4: 322, 5: 341}
wide-0.0-2000-10.json.gz;LSTM;1.0;1.0;1.0;0;1.0;1.0;{1: 432, 2: 549, 3: 341, 4: 322, 5: 356}
wide-0.0-2000-15.json.gz;Autoencoder;0.20865234830624588;0.32398504434089315;0.39615677218486944;0;0.30984564036028817;0.3394766196343146;{1: 750, 2: 617, 3: 213, 4: 172, 5: 248}
wide-0.0-2000-15.json.gz;TRACE2VEC;0.18755085516478984;0.3293558060242252;0.4368005504985125;0;0.30949620176902726;0.35193884982096274;{1: 963, 2: 212, 3: 214, 4: 206, 5: 405}
wide-0.0-2000-15.json.gz;CASE2VEC E;0.13122914829607807;0.2187426144148353;0.337108782468848;0;0.21622411629269095;0.22132047300532431;{1: 266, 2: 211, 3: 486, 4: 615, 5: 422}
wide-0.0-2000-15.json.gz;CASE2VEC E+C;-0.00042562286421795817;0.014842978952513283;0.35960286729958796;0;0.007693029841883986;0.21025875795727725;{1: 4, 2: 4, 3: 4, 4: 4, 5: 1984}
wide-0.0-2000-15.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{1: 341, 2: 585, 3: 449, 4: 306, 5: 319}
wide-0.0-2000-15.json.gz;LSTM;1.0;1.0;1.0;0;1.0;1.0;{1: 585, 2: 341, 3: 449, 4: 306, 5: 319}
wide-0.0-2000-20.json.gz;Autoencoder;0.2691800926325445;0.39820702586679674;0.46836762963842005;0;0.3729733969920381;0.42710279571344617;{1: 860, 2: 245, 3: 361, 4: 61, 5: 473}
wide-0.0-2000-20.json.gz;TRACE2VEC;0.19627835916320227;0.3418265915215055;0.4608560795665677;0;0.30472437836191774;0.38921625019442546;{1: 1145, 2: 122, 3: 196, 4: 160, 5: 377}
wide-0.0-2000-20.json.gz;CASE2VEC E;0.15219310251731075;0.23130471362208663;0.3396116087920528;0;0.2320279562433314;0.23058596575654436;{1: 511, 2: 339, 3: 295, 4: 361, 5: 494}
wide-0.0-2000-20.json.gz;CASE2VEC E+C;0.0005840721374154792;0.045302235676969206;0.37043322108644344;0;0.025634713074572206;0.1946158445303362;{1: 9, 2: 22, 3: 23, 4: 20, 5: 1926}
wide-0.0-2000-20.json.gz;GRU;1.0;1.0000000000000002;1.0;0;1.0000000000000002;1.0;{1: 481, 2: 350, 3: 563, 4: 308, 5: 298}
wide-0.0-2000-20.json.gz;LSTM;1.0;1.0;1.0;0;1.0;1.0;{1: 563, 2: 350, 3: 481, 4: 298, 5: 308}
wide-0.0-2000-5.json.gz;Autoencoder;0.18595273832887646;0.3446673852930744;0.4006234095538247;0;0.33086153110324706;0.35967556212709023;{1: 703, 2: 159, 3: 349, 4: 220, 5: 569}
wide-0.0-2000-5.json.gz;TRACE2VEC;0.1271088984253008;0.25579909724780614;0.3884085009183359;0;0.23878379712744044;0.2754254123869269;{1: 981, 2: 186, 3: 233, 4: 278, 5: 322}
wide-0.0-2000-5.json.gz;CASE2VEC E;0.14837478010576916;0.19689628264833675;0.3265646698649496;0;0.1935611470138008;0.2003483647469246;{1: 561, 2: 420, 3: 450, 4: 163, 5: 406}
wide-0.0-2000-5.json.gz;CASE2VEC E+C;-0.002189772000316598;0.02823113328000031;0.35112279660557677;0;0.015147683942293788;0.2071645748539905;{1: 12, 2: 11, 3: 8, 4: 6, 5: 1963}
wide-0.0-2000-5.json.gz;GRU;1.0;0.9999999999999999;1.0;0;0.9999999999999999;1.0;{1: 348, 2: 374, 3: 389, 4: 397, 5: 492}
wide-0.0-2000-5.json.gz;LSTM;1.0;1.0;1.0;0;1.0;1.0;{1: 492, 2: 397, 3: 348, 4: 374, 5: 389}
wide-0.0-5000-10.json.gz;Autoencoder;0.1902879541381132;0.28292384601542653;0.368344350872425;0;0.27135903401621814;0.2955182796554755;{1: 1307, 2: 623, 3: 400, 4: 1961, 5: 709}
wide-0.0-5000-10.json.gz;TRACE2VEC;0.22939506855514472;0.3478909359972497;0.42416288006260633;0;0.3368755425517415;0.3596510593098015;{1: 601, 2: 573, 3: 1156, 4: 709, 5: 1961}
wide-0.0-5000-10.json.gz;CASE2VEC E;0.17897144936837284;0.2870520458366582;0.39626946165138166;0;0.27689346378311286;0.2979844058728167;{1: 645, 2: 2123, 3: 601, 4: 779, 5: 852}
wide-0.0-5000-10.json.gz;CASE2VEC E+C;0.0015755759588978744;0.03821114243215497;0.36104072023020184;0;0.022139695287831624;0.1394114133175097;{1: 21, 2: 37, 3: 97, 4: 85, 5: 4760}
wide-0.0-5000-10.json.gz;GRU;1.0;1.0;1.0;0;1.0000000000000002;1.0;{1: 1092, 2: 777, 3: 1255, 4: 718, 5: 1158}
wide-0.0-5000-10.json.gz;LSTM;1.0;1.0;1.0;0;1.0000000000000002;1.0;{1: 1092, 2: 777, 3: 1255, 4: 718, 5: 1158}
wide-0.0-5000-15.json.gz;Autoencoder;0.19909374952491918;0.30463954682811606;0.3838695842768687;0;0.2952286767919413;0.3146701436464884;{1: 1491, 2: 235, 3: 784, 4: 1525, 5: 965}
wide-0.0-5000-15.json.gz;TRACE2VEC;0.25169844182423956;0.36527989014952394;0.4357071008194721;0;0.36291388955443094;0.36767694325657113;{1: 787, 2: 536, 3: 1187, 4: 965, 5: 1525}
wide-0.0-5000-15.json.gz;CASE2VEC E;0.20352743074799196;0.29719085783849913;0.40134152740543694;0;0.2972840660325691;0.29709770807369185;{1: 1028, 2: 1462, 3: 1030, 4: 636, 5: 844}
wide-0.0-5000-15.json.gz;CASE2VEC E+C;-0.015022605253283956;0.061542340348769986;0.3311777247974681;0;0.05067297889875636;0.07834799733690553;{1: 254, 2: 400, 3: 519, 4: 327, 5: 3500}
wide-0.0-5000-15.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{1: 949, 2: 573, 3: 909, 4: 1306, 5: 1263}
wide-0.0-5000-15.json.gz;LSTM;1.0;1.0;1.0;0;1.0;1.0;{1: 949, 2: 573, 3: 909, 4: 1306, 5: 1263}
wide-0.0-5000-20.json.gz;Autoencoder;0.1926043307987486;0.2747251155855505;0.37448446561573295;0;0.2662943273992105;0.2837071890730998;{1: 1584, 2: 1707, 3: 453, 4: 710, 5: 546}
wide-0.0-5000-20.json.gz;TRACE2VEC;0.2644134766429926;0.36686353684466855;0.4469014211771054;0;0.36214816323979476;0.37170332403933215;{1: 453, 2: 1584, 3: 928, 4: 710, 5: 1325}
wide-0.0-5000-20.json.gz;CASE2VEC E;0.19546409765926034;0.299214069114406;0.3988775548984001;0;0.2981282607479961;0.30030781560413217;{1: 603, 2: 1274, 3: 1490, 4: 691, 5: 942}
wide-0.0-5000-20.json.gz;CASE2VEC E+C;-0.012855607853336169;0.13750520113216758;0.4077516210032062;0;0.10771085813574488;0.1900855445805146;{1: 246, 2: 279, 3: 562, 4: 169, 5: 3744}
wide-0.0-5000-20.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{1: 947, 2: 683, 3: 831, 4: 1604, 5: 935}
wide-0.0-5000-20.json.gz;LSTM;1.0;1.0;1.0;0;1.0;1.0;{1: 1604, 2: 935, 3: 947, 4: 683, 5: 831}
wide-0.0-5000-5.json.gz;Autoencoder;0.18063863709940747;0.2550864994271708;0.3488043762523934;0;0.2489413181374112;0.26154275035398744;{1: 1709, 2: 620, 3: 1334, 4: 635, 5: 702}
wide-0.0-5000-5.json.gz;TRACE2VEC;0.18063863709940747;0.2550864994271708;0.3488043762523934;0;0.2489413181374112;0.26154275035398744;{1: 635, 2: 702, 3: 1334, 4: 620, 5: 1709}
wide-0.0-5000-5.json.gz;CASE2VEC E;0.11483149079941032;0.18074838747638716;0.3238495852118319;0;0.17488251066466476;0.1870214255240887;{1: 1719, 2: 412, 3: 540, 4: 1044, 5: 1285}
wide-0.0-5000-5.json.gz;CASE2VEC E+C;-0.003566410708360331;0.02716756751019481;0.3398530969058069;0;0.018552460716022567;0.05072026546971687;{1: 35, 2: 387, 3: 158, 4: 151, 5: 4269}
wide-0.0-5000-5.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{1: 801, 2: 1035, 3: 1321, 4: 833, 5: 1010}
wide-0.0-5000-5.json.gz;LSTM;1.0;1.0;1.0;0;1.0;1.0;{1: 801, 2: 1035, 3: 1321, 4: 833, 5: 1010}
wide-0.1-1000-10.json.gz;Autoencoder;0.21655090563651375;0.3041986901074334;0.3939127320657163;0;0.29040752103094486;0.31936502260540767;{1: 301, 2: 373, 3: 116, 4: 77, 5: 133}
