Filename;Method;ari;nmi;b3;0;homogeneity;completeness;distribution
small_1000_10_20_5_1_1-0.9-1.json.gz;TRACE2VEC;0.8791944303498812;0.8695028036221752;0.8972893466624772;0;0.9932929761889192;0.7731483807418783;{0: 461, 1: 255, 2: 123, 3: 95, 4: 66}
small_1000_10_20_5_1_1-0.9-1.json.gz;CASE2VEC E;0.881639022075756;0.8747735881504233;0.8984996405630405;0;1.0;0.777420063143137;{0: 460, 1: 255, 2: 124, 3: 94, 4: 67}
small_1000_10_20_5_1_1-0.9-1.json.gz;CASE2VEC E+C;-0.0053163427914851204;0.07404529284508021;0.5228457293596883;0;0.05475368346884584;0.11432643550993597;{0: 65, 1: 21, 2: 20, 3: 880, 4: 14}
small_1000_10_20_5_1_1-0.9-1.json.gz;GRU;0.8806789571979924;0.8740265334759404;0.8976219578234029;0;1.0;0.7762407902684483;{0: 460, 1: 255, 2: 98, 3: 69, 4: 118}
small_1000_10_20_5_1_1-0.9-1.json.gz;LSTM;0.858125679769089;0.8655777895116882;0.8709736052504271;0;0.9999999999999998;0.7630120263064143;{0: 55, 1: 460, 2: 137, 3: 148, 4: 200}
small_1000_10_20_5_1_1-1.0-1.json.gz;Autoencoder;0.12820076901983163;0.18996139816905555;0.4204735592168701;0;0.22625020755977682;0.16370445148805407;{0: 153, 1: 150, 2: 431, 3: 147, 4: 119}
small_1000_10_20_5_1_1-1.0-1.json.gz;TRACE2VEC;0.8740790063247681;0.8613806498039674;0.8946651478173226;0;0.9829721245990912;0.7665589993104259;{0: 93, 1: 122, 2: 255, 3: 67, 4: 463}
small_1000_10_20_5_1_1-1.0-1.json.gz;CASE2VEC E;0.8813035232993722;0.874449444938187;0.8981930365799913;0;1.0;0.7769081904012421;{0: 460, 1: 255, 2: 124, 3: 70, 4: 91}
small_1000_10_20_5_1_1-1.0-1.json.gz;CASE2VEC E+C;-0.006887526117071849;0.03163742705667615;0.5220195053347795;0;0.02005802232958516;0.07484524578237321;{0: 938, 1: 7, 2: 4, 3: 46, 4: 5}
small_1000_10_20_5_1_1-1.0-1.json.gz;GRU;0.7732933726750819;0.84198448745898;0.8473793045239703;0;1.0000000000000004;0.7270925806610509;{0: 384, 1: 117, 2: 255, 3: 76, 4: 168}
small_1000_10_20_5_1_1-1.0-1.json.gz;LSTM;0.8104951377357057;0.8551544934975663;0.8662091519345947;0;1.0000000000000002;0.7469606061608354;{0: 133, 1: 397, 2: 285, 3: 122, 4: 63}
small_1000_10_20_5_2_1-0.0-1.json.gz;Autoencoder;0.9460803298993901;0.9423841012544618;0.9435118055286318;0;1.0000000000000002;0.8910457022934739;{0: 94, 1: 460, 2: 67, 3: 255, 4: 124}
small_1000_10_20_5_2_1-0.0-1.json.gz;TRACE2VEC;0.9460803298993901;0.9423841012544616;0.9435118055286318;0;1.0;0.8910457022934739;{0: 94, 1: 255, 2: 460, 3: 67, 4: 124}
small_1000_10_20_5_2_1-0.0-1.json.gz;CASE2VEC E;0.9460803298993901;0.9423841012544616;0.9435118055286318;0;1.0;0.8910457022934739;{0: 94, 1: 460, 2: 255, 3: 124, 4: 67}
small_1000_10_20_5_2_1-0.0-1.json.gz;CASE2VEC E+C;0.27314710963197636;0.5271406667693872;0.6459718258871351;0;0.5571276938323328;0.5002168290971031;{0: 133, 1: 519, 2: 105, 3: 119, 4: 124}
small_1000_10_20_5_2_1-0.0-1.json.gz;GRU;0.9624614076026051;0.9549803391235316;0.9611132291269538;0;1.0;0.9138395906566772;{0: 255, 1: 460, 2: 170, 3: 67, 4: 48}
small_1000_10_20_5_2_1-0.0-1.json.gz;LSTM;0.9541202146135166;0.9483260412798065;0.95220013938622;0;1.0;0.9017300784302453;{0: 65, 1: 460, 2: 255, 3: 67, 4: 153}
small_1000_10_20_5_2_1-0.1-1.json.gz;Autoencoder;0.8101011041997594;0.7674622514611474;0.8451172793417323;0;0.7885687521952922;0.7474561533183594;{0: 314, 1: 96, 2: 18, 3: 129, 4: 443}
small_1000_10_20_5_2_1-0.1-1.json.gz;TRACE2VEC;0.9460803298993901;0.9423841012544616;0.9435118055286318;0;1.0;0.8910457022934739;{0: 255, 1: 460, 2: 124, 3: 94, 4: 67}
small_1000_10_20_5_2_1-0.1-1.json.gz;CASE2VEC E;0.6846433026172741;0.7985563624264784;0.7909991293060556;0;0.9055275469876974;0.7141883357159862;{0: 315, 1: 255, 2: 125, 3: 161, 4: 144}
small_1000_10_20_5_2_1-0.1-1.json.gz;CASE2VEC E+C;0.16151251153955976;0.4135163074308287;0.6122216769794872;0;0.42257897922379506;0.4048341921473353;{0: 105, 1: 115, 2: 103, 3: 103, 4: 574}
small_1000_10_20_5_2_1-0.1-1.json.gz;GRU;0.9289822002403013;0.9352061220153661;0.9363299629592551;0;1.0;0.8782978014350137;{0: 159, 1: 460, 2: 218, 3: 67, 4: 96}
small_1000_10_20_5_2_1-0.1-1.json.gz;LSTM;0.950145678893232;0.9453364874106277;0.947917068839041;0;1.0;0.8963394259176288;{0: 255, 1: 460, 2: 76, 3: 67, 4: 142}
small_1000_10_20_5_2_1-0.2-1.json.gz;Autoencoder;0.7258867484217605;0.6962990499763982;0.7848659574554275;0;0.7498808015560859;0.6498638768928514;{0: 237, 1: 431, 2: 94, 3: 174, 4: 64}
small_1000_10_20_5_2_1-0.2-1.json.gz;TRACE2VEC;0.9460803298993901;0.9423841012544616;0.9435118055286318;0;1.0;0.8910457022934739;{0: 460, 1: 255, 2: 124, 3: 67, 4: 94}
small_1000_10_20_5_2_1-0.2-1.json.gz;CASE2VEC E;0.6788739078664747;0.8011073348387934;0.7884609938619985;0;0.9103061307397144;0.7153010242797585;{0: 255, 1: 153, 2: 161, 3: 124, 4: 307}
small_1000_10_20_5_2_1-0.2-1.json.gz;CASE2VEC E+C;0.07049991021291697;0.3586237182789247;0.5978090437955418;0;0.3509069726337452;0.36668749107505155;{0: 632, 1: 107, 2: 89, 3: 84, 4: 88}
small_1000_10_20_5_2_1-0.2-1.json.gz;GRU;0.757407356126049;0.8894388434510039;0.8799610421232044;0;1.0000000000000004;0.8008913675811271;{0: 170, 1: 218, 2: 255, 3: 67, 4: 290}
small_1000_10_20_5_2_1-0.2-1.json.gz;LSTM;0.9498402251149807;0.9451110741145746;0.9475869326986671;0;1.0;0.8959342077852338;{0: 141, 1: 460, 2: 255, 3: 67, 4: 77}
small_1000_10_20_5_2_1-0.3-1.json.gz;Autoencoder;0.6354227071638868;0.5935408268435252;0.7034376276797935;0;0.6589758380722923;0.5399271203305559;{0: 380, 1: 220, 2: 137, 3: 181, 4: 82}
small_1000_10_20_5_2_1-0.3-1.json.gz;TRACE2VEC;0.9460803298993901;0.9423841012544618;0.9435118055286318;0;1.0000000000000002;0.8910457022934739;{0: 67, 1: 460, 2: 255, 3: 124, 4: 94}
small_1000_10_20_5_2_1-0.3-1.json.gz;CASE2VEC E;0.9460803298993901;0.9423841012544616;0.9435118055286318;0;1.0;0.8910457022934739;{0: 460, 1: 124, 2: 255, 3: 94, 4: 67}
small_1000_10_20_5_2_1-0.3-1.json.gz;CASE2VEC E+C;0.011831209881903214;0.3062538487409907;0.5758596036737789;0;0.28894169393405217;0.32577276430762087;{0: 675, 1: 79, 2: 82, 3: 84, 4: 80}
small_1000_10_20_5_2_1-0.3-1.json.gz;GRU;0.9618974717075478;0.9545124266986269;0.9605138304111693;0;1.0;0.912983043580833;{0: 460, 1: 255, 2: 49, 3: 67, 4: 169}
small_1000_10_20_5_2_1-0.3-1.json.gz;LSTM;0.9438143621036875;0.9378097830777703;0.9426167327120869;0;0.9941482520354542;0.8875142712009625;{0: 461, 1: 254, 2: 88, 3: 67, 4: 130}
small_1000_10_20_5_2_1-0.4-1.json.gz;Autoencoder;0.5763900394730493;0.539688053195673;0.6902030558368683;0;0.583801280183707;0.5017730483320583;{0: 239, 1: 396, 2: 210, 3: 44, 4: 111}
small_1000_10_20_5_2_1-0.4-1.json.gz;TRACE2VEC;0.9459436832606339;0.9422866039709406;0.943363303686111;0;1.0;0.8908713905945957;{0: 67, 1: 460, 2: 255, 3: 123, 4: 95}
small_1000_10_20_5_2_1-0.4-1.json.gz;CASE2VEC E;0.9460803298993901;0.9423841012544616;0.9435118055286318;0;1.0;0.8910457022934739;{0: 124, 1: 460, 2: 255, 3: 67, 4: 94}
small_1000_10_20_5_2_1-0.4-1.json.gz;CASE2VEC E+C;-0.04336691079138837;0.24735270943103857;0.5398854049728705;0;0.22068758055106436;0.2813471869720738;{0: 729, 1: 49, 2: 78, 3: 71, 4: 73}
small_1000_10_20_5_2_1-0.4-1.json.gz;GRU;0.9320675753856098;0.9370851975969758;0.9391972843450479;0;1.0;0.8816183531158147;{0: 168, 1: 460, 2: 218, 3: 67, 4: 87}
small_1000_10_20_5_2_1-0.4-1.json.gz;LSTM;0.9191356158892229;0.9238358315737913;0.9284186042474194;0;0.9913994592939838;0.8648935502379826;{0: 458, 1: 140, 2: 67, 3: 218, 4: 117}
small_1000_10_20_5_2_1-0.5-1.json.gz;Autoencoder;0.550579166955559;0.48278633074074445;0.6560078692990394;0;0.5204335467510842;0.450218354037333;{0: 394, 1: 123, 2: 34, 3: 206, 4: 243}
small_1000_10_20_5_2_1-0.5-1.json.gz;TRACE2VEC;0.9449472253558595;0.9379377366268815;0.9411161798909938;0;0.9954219808207097;0.8867302875588303;{0: 460, 1: 255, 2: 98, 3: 121, 4: 66}
small_1000_10_20_5_2_1-0.5-1.json.gz;CASE2VEC E;0.6823415016710048;0.8019365978537922;0.7902579584458038;0;0.9103061307397148;0.7166243658876037;{0: 124, 1: 311, 2: 255, 3: 161, 4: 149}
small_1000_10_20_5_2_1-0.5-1.json.gz;CASE2VEC E+C;-0.06012540786387267;0.21172845551162334;0.5433187377491948;0;0.17986185821812783;0.25731819524524;{0: 771, 1: 54, 2: 51, 3: 75, 4: 49}
small_1000_10_20_5_2_1-0.5-1.json.gz;GRU;0.9454912457526942;0.9419645703815464;0.9428714134003172;0;1.0000000000000002;0.8902958672388082;{0: 119, 1: 460, 2: 255, 3: 67, 4: 99}
small_1000_10_20_5_2_1-0.5-1.json.gz;LSTM;0.9180175633821911;0.9454853249638149;0.960320402129987;0;1.0000000000000004;0.8966070812920368;{0: 255, 1: 418, 2: 218, 3: 67, 4: 42}
small_1000_10_20_5_2_1-0.6-1.json.gz;Autoencoder;0.4366029366591965;0.45941346838891917;0.5808665248741631;0;0.5174042476592373;0.4131118081515693;{0: 170, 1: 317, 2: 80, 3: 189, 4: 244}
small_1000_10_20_5_2_1-0.6-1.json.gz;TRACE2VEC;0.9434137728885453;0.9373464140155954;0.9419936317018265;0;0.9941482520354542;0.886684636942426;{0: 123, 1: 255, 2: 461, 3: 67, 4: 94}
small_1000_10_20_5_2_1-0.6-1.json.gz;CASE2VEC E;0.9453379213860723;0.9382359852353773;0.9421582765793162;0;0.9957236866912104;0.8870240150446407;{0: 255, 1: 93, 2: 460, 3: 124, 4: 68}
small_1000_10_20_5_2_1-0.6-1.json.gz;CASE2VEC E+C;-0.07111109608218666;0.17319481865361191;0.5326572573665919;0;0.13857896620633606;0.2308622554046937;{0: 815, 1: 37, 2: 56, 3: 55, 4: 37}
small_1000_10_20_5_2_1-0.6-1.json.gz;GRU;0.9402073023298245;0.9564851524330107;0.9711473943189443;0;1.0;0.9165994663737722;{0: 67, 1: 30, 2: 255, 3: 218, 4: 430}
small_1000_10_20_5_2_1-0.6-1.json.gz;LSTM;0.9244472991376881;0.932511502808365;0.9320981967117;0;1.0;0.8735564882072552;{0: 460, 1: 121, 2: 218, 3: 67, 4: 134}
small_1000_10_20_5_2_1-0.7-1.json.gz;Autoencoder;0.19091490508625475;0.2564417353031191;0.5006488923332425;0;0.26611966985296104;0.2474430119984497;{0: 65, 1: 97, 2: 180, 3: 531, 4: 127}
small_1000_10_20_5_2_1-0.7-1.json.gz;TRACE2VEC;0.9460803298993901;0.9423841012544616;0.9435118055286318;0;1.0;0.8910457022934739;{0: 460, 1: 255, 2: 124, 3: 67, 4: 94}
small_1000_10_20_5_2_1-0.7-1.json.gz;CASE2VEC E;0.9460803298993901;0.9423841012544616;0.9435118055286318;0;1.0;0.8910457022934739;{0: 124, 1: 460, 2: 255, 3: 94, 4: 67}
small_1000_10_20_5_2_1-0.7-1.json.gz;CASE2VEC E+C;-0.061330619029509495;0.12296828647205435;0.5078786497758744;0;0.09432397469015383;0.17659739753968998;{0: 843, 1: 36, 2: 35, 3: 38, 4: 48}
small_1000_10_20_5_2_1-0.7-1.json.gz;GRU;0.9020736274451706;0.938322669895388;0.9525004497416547;0;1.0000000000000002;0.8838115341531597;{0: 409, 1: 255, 2: 67, 3: 218, 4: 51}
small_1000_10_20_5_2_1-0.7-1.json.gz;LSTM;0.9497556267543078;0.9616864025851641;0.9757862510436961;0;1.0000000000000002;0.9262003357940646;{0: 435, 1: 255, 2: 218, 3: 67, 4: 25}
small_1000_10_20_5_2_1-0.8-1.json.gz;Autoencoder;0.3698891647855917;0.36949221123895787;0.5346918350630798;0;0.41803656051098614;0.33104923472708214;{0: 212, 1: 348, 2: 136, 3: 139, 4: 165}
small_1000_10_20_5_2_1-0.8-1.json.gz;TRACE2VEC;0.9400228227561407;0.92921047649234;0.9385090750659693;0;0.9848797401053874;0.8794978125207209;{0: 255, 1: 95, 2: 462, 3: 122, 4: 66}
small_1000_10_20_5_2_1-0.8-1.json.gz;CASE2VEC E;0.9460803298993901;0.9423841012544618;0.9435118055286318;0;1.0000000000000002;0.891045702293474;{0: 460, 1: 255, 2: 67, 3: 124, 4: 94}
small_1000_10_20_5_2_1-0.8-1.json.gz;CASE2VEC E+C;-0.013167392079351123;0.1013411250697445;0.4850750128303836;0;0.08045559354430024;0.1368717790717191;{0: 69, 1: 26, 2: 812, 3: 19, 4: 74}
small_1000_10_20_5_2_1-0.8-1.json.gz;GRU;0.9389186009273554;0.9346653697372507;0.9456637288291198;0;0.9904873747453878;0.8847997220043635;{0: 218, 1: 459, 2: 64, 3: 68, 4: 191}
small_1000_10_20_5_2_1-0.8-1.json.gz;LSTM;0.9271364907421031;0.949843264305001;0.9647776860080702;0;0.9999999999999997;0.9044776194063929;{0: 423, 1: 255, 2: 218, 3: 67, 4: 37}
small_1000_10_20_5_2_1-0.9-1.json.gz;Autoencoder;0.10578178745388718;0.11769193869443788;0.3725373958428449;0;0.1299630038297898;0.10753821493378786;{0: 146, 1: 395, 2: 141, 3: 85, 4: 233}
small_1000_10_20_5_2_1-0.9-1.json.gz;TRACE2VEC;0.9434137728885453;0.9373464140155954;0.9419936317018265;0;0.9941482520354542;0.886684636942426;{0: 461, 1: 94, 2: 123, 3: 255, 4: 67}
small_1000_10_20_5_2_1-0.9-1.json.gz;CASE2VEC E;0.9460803298993901;0.9423841012544616;0.9435118055286318;0;1.0;0.8910457022934739;{0: 94, 1: 460, 2: 255, 3: 124, 4: 67}
small_1000_10_20_5_2_1-0.9-1.json.gz;CASE2VEC E+C;-0.038281237542850836;0.08655799705125013;0.5137600784791612;0;0.056562979467157715;0.18428128704328298;{0: 923, 1: 29, 2: 12, 3: 16, 4: 20}
small_1000_10_20_5_2_1-0.9-1.json.gz;GRU;0.9518128134132385;0.946577489767331;0.9497164716254823;0;1.0000000000000002;0.898573440924725;{0: 460, 1: 67, 2: 255, 3: 71, 4: 147}
small_1000_10_20_5_2_1-0.9-1.json.gz;LSTM;0.9482571701160233;0.9570728190341578;0.9738031910038231;0;0.9957236866912104;0.9213104400089318;{0: 435, 1: 254, 2: 218, 3: 68, 4: 25}
small_1000_10_20_5_2_1-1.0-1.json.gz;Autoencoder;0.08591437563653126;0.15710062580981843;0.40964609042388583;0;0.1702432225603075;0.14584179357280277;{0: 147, 1: 470, 2: 109, 3: 142, 4: 132}
small_1000_10_20_5_2_1-1.0-1.json.gz;TRACE2VEC;0.9382495915188374;0.9299082501362463;0.9391417551418902;0;0.9851435095469346;0.8805380352135821;{0: 255, 1: 463, 2: 93, 3: 122, 4: 67}
small_1000_10_20_5_2_1-1.0-1.json.gz;CASE2VEC E;0.9438812149280007;0.9324837685814862;0.939555809993525;0;0.9898391258515151;0.8814111736074669;{0: 460, 1: 255, 2: 124, 3: 70, 4: 91}
small_1000_10_20_5_2_1-1.0-1.json.gz;CASE2VEC E+C;0.0035819520477797253;0.024385309615423525;0.48339382304312484;0;0.01575390171546176;0.053936694216071945;{0: 70, 1: 6, 2: 8, 3: 913, 4: 3}
small_1000_10_20_5_2_1-1.0-1.json.gz;GRU;0.9589736252331269;0.9493816006339301;0.9579408615123559;0;0.9959617513676011;0.906963796637591;{0: 459, 1: 255, 2: 51, 3: 67, 4: 168}
small_1000_10_20_5_2_1-1.0-1.json.gz;LSTM;0.9454912457526942;0.9419645703815465;0.9428714134003172;0;1.0000000000000002;0.8902958672388083;{0: 255, 1: 460, 2: 119, 3: 67, 4: 99}
small_1000_10_20_5_3_1-0.0-1.json.gz;Autoencoder;0.9613339032917055;0.9526203581439473;0.9545245549887241;0;1.0;0.9095272812977505;{0: 460, 1: 124, 2: 255, 3: 94, 4: 67}
small_1000_10_20_5_3_1-0.0-1.json.gz;TRACE2VEC;0.9613339032917055;0.9526203581439473;0.9545245549887241;0;1.0;0.9095272812977505;{0: 255, 1: 460, 2: 94, 3: 124, 4: 67}
small_1000_10_20_5_3_1-0.0-1.json.gz;CASE2VEC E;0.9613339032917055;0.9526203581439471;0.9545245549887241;0;1.0;0.9095272812977503;{0: 67, 1: 460, 2: 255, 3: 124, 4: 94}
small_1000_10_20_5_3_1-0.0-1.json.gz;CASE2VEC E+C;0.29268578379645654;0.44913766255206705;0.5515670349085315;0;0.4985259479515223;0.40865297040216175;{0: 340, 1: 162, 2: 119, 3: 118, 4: 261}
small_1000_10_20_5_3_1-0.0-1.json.gz;GRU;0.7415880600040344;0.8883047220775546;0.8738435474907521;0;1.0;0.7990541470479512;{0: 193, 1: 191, 2: 255, 3: 94, 4: 267}
small_1000_10_20_5_3_1-0.0-1.json.gz;LSTM;0.9244919485631855;0.9343381856575659;0.9329829612024236;0;0.9999999999999998;0.8767680075260075;{0: 460, 1: 143, 2: 191, 3: 94, 4: 112}
small_1000_10_20_5_3_1-0.1-1.json.gz;Autoencoder;0.9125168475912597;0.8808843354588082;0.9360694556403947;0;0.9164147270677582;0.848006215925459;{0: 446, 1: 246, 2: 185, 3: 31, 4: 92}
small_1000_10_20_5_3_1-0.1-1.json.gz;TRACE2VEC;0.9613339032917055;0.9526203581439473;0.9545245549887241;0;1.0;0.9095272812977505;{0: 255, 1: 460, 2: 124, 3: 67, 4: 94}
small_1000_10_20_5_3_1-0.1-1.json.gz;CASE2VEC E;0.9578506069469863;0.9435803138764979;0.9505509366606758;0;0.9911290982946329;0.9003849232049158;{0: 459, 1: 255, 2: 68, 3: 125, 4: 93}
small_1000_10_20_5_3_1-0.1-1.json.gz;CASE2VEC E+C;0.030052549187722585;0.3487671360885435;0.5559547154186798;0;0.3445714024935875;0.353066309394433;{0: 108, 1: 604, 2: 111, 3: 107, 4: 70}
small_1000_10_20_5_3_1-0.1-1.json.gz;GRU;0.9741131611820173;0.9608254320143964;0.9686080861583576;0;0.9963271081888073;0.9277667367497893;{0: 36, 1: 460, 2: 255, 3: 93, 4: 156}
small_1000_10_20_5_3_1-0.1-1.json.gz;LSTM;0.9908809268015881;0.9833715134390649;0.9895249179980955;0;1.0;0.9672869946479936;{0: 180, 1: 460, 2: 255, 3: 94, 4: 11}
small_1000_10_20_5_3_1-0.2-1.json.gz;Autoencoder;0.7400339675726074;0.7113755202524278;0.7885882308254994;0;0.7722089584864745;0.6594268812121422;{0: 177, 1: 232, 2: 74, 3: 118, 4: 399}
small_1000_10_20_5_3_1-0.2-1.json.gz;TRACE2VEC;0.9613339032917055;0.9526203581439473;0.9545245549887241;0;1.0;0.9095272812977505;{0: 255, 1: 460, 2: 67, 3: 94, 4: 124}
small_1000_10_20_5_3_1-0.2-1.json.gz;CASE2VEC E;0.9613339032917055;0.9526203581439471;0.9545245549887241;0;0.9999999999999998;0.9095272812977503;{0: 94, 1: 255, 2: 124, 3: 460, 4: 67}
small_1000_10_20_5_3_1-0.2-1.json.gz;CASE2VEC E+C;0.07012028531759036;0.3399903791984972;0.5726683700193378;0;0.33418545494989127;0.3460005357454984;{0: 91, 1: 114, 2: 613, 3: 96, 4: 86}
small_1000_10_20_5_3_1-0.2-1.json.gz;GRU;0.7341584102252815;0.8864349053577576;0.870100904901797;0;1.0000000000000002;0.7960333074579213;{0: 191, 1: 234, 2: 255, 3: 94, 4: 226}
small_1000_10_20_5_3_1-0.2-1.json.gz;LSTM;0.9987461968862249;0.99468895667047;0.9970872854140216;0;0.9999999999999998;0.9894340296671962;{0: 460, 1: 191, 2: 255, 3: 91, 4: 3}
small_1000_10_20_5_3_1-0.3-1.json.gz;Autoencoder;0.7227703408421977;0.7227775848433715;0.7988751873576495;0;0.79138156677177;0.6651191504152669;{0: 389, 1: 222, 2: 173, 3: 132, 4: 84}
small_1000_10_20_5_3_1-0.3-1.json.gz;TRACE2VEC;0.9613339032917055;0.9526203581439471;0.9545245549887241;0;1.0;0.9095272812977503;{0: 67, 1: 460, 2: 255, 3: 124, 4: 94}
small_1000_10_20_5_3_1-0.3-1.json.gz;CASE2VEC E;0.9613339032917055;0.9526203581439471;0.9545245549887241;0;1.0;0.9095272812977503;{0: 67, 1: 460, 2: 255, 3: 124, 4: 94}
small_1000_10_20_5_3_1-0.3-1.json.gz;CASE2VEC E+C;0.002343251550692786;0.30741203538531336;0.5716788169869799;0;0.2882835309242035;0.32925941667905695;{0: 78, 1: 671, 2: 85, 3: 86, 4: 80}
small_1000_10_20_5_3_1-0.3-1.json.gz;GRU;0.957837976499769;0.9497555631690164;0.9502725993668659;0;1.0;0.9043185851427281;{0: 87, 1: 460, 2: 255, 3: 94, 4: 104}
small_1000_10_20_5_3_1-0.3-1.json.gz;LSTM;0.9649953740355203;0.971593606643833;0.9833557658093703;0;1.0000000000000002;0.9447564823795702;{0: 443, 1: 255, 2: 191, 3: 94, 4: 17}
small_1000_10_20_5_3_1-0.4-1.json.gz;Autoencoder;0.5548537740294319;0.5187060026777291;0.6699829321425346;0;0.56095469963325;0.4823755495667677;{0: 266, 1: 359, 2: 206, 3: 48, 4: 121}
small_1000_10_20_5_3_1-0.4-1.json.gz;TRACE2VEC;0.9595839692086147;0.9452107726031791;0.9516636925235851;0;0.9921860737680832;0.902482509430186;{0: 460, 1: 255, 2: 123, 3: 96, 4: 66}
small_1000_10_20_5_3_1-0.4-1.json.gz;CASE2VEC E;0.9613339032917055;0.9526203581439471;0.9545245549887241;0;1.0;0.9095272812977503;{0: 67, 1: 460, 2: 255, 3: 124, 4: 94}
small_1000_10_20_5_3_1-0.4-1.json.gz;CASE2VEC E+C;-0.03239058996505904;0.27017802496714605;0.5572250028143668;0;0.24506795587135588;0.3010211512334545;{0: 706, 1: 78, 2: 76, 3: 68, 4: 72}
small_1000_10_20_5_3_1-0.4-1.json.gz;GRU;0.9664206453187224;0.9569903084839559;0.9606686546372679;0;1.0;0.917527724112461;{0: 52, 1: 460, 2: 255, 3: 94, 4: 139}
small_1000_10_20_5_3_1-0.4-1.json.gz;LSTM;0.967003511119989;0.9728439517662811;0.984314279658023;0;1.0;0.9471238118484216;{0: 16, 1: 255, 2: 444, 3: 191, 4: 94}
small_1000_10_20_5_3_1-0.5-1.json.gz;Autoencoder;0.5437329611501975;0.5063407673197667;0.6516579451894821;0;0.5517401578464792;0.4678446363939702;{0: 61, 1: 124, 2: 263, 3: 195, 4: 357}
small_1000_10_20_5_3_1-0.5-1.json.gz;TRACE2VEC;0.957597803876917;0.9396929375064085;0.9485891451116039;0;0.9865672172352041;0.8970708541652134;{0: 66, 1: 255, 2: 460, 3: 121, 4: 98}
small_1000_10_20_5_3_1-0.5-1.json.gz;CASE2VEC E;0.6952229327928322;0.8125704634022128;0.802671312926124;0;0.9121287086491626;0.7326069043543492;{0: 255, 1: 310, 2: 124, 3: 161, 4: 150}
small_1000_10_20_5_3_1-0.5-1.json.gz;CASE2VEC E+C;-0.06820308357389034;0.21509168238872542;0.5385675567415023;0;0.1830490160919851;0.26073288232059366;{0: 59, 1: 62, 2: 764, 3: 59, 4: 56}
small_1000_10_20_5_3_1-0.5-1.json.gz;GRU;0.7795860061837425;0.8945180607800036;0.8915576610692989;0;0.9949724206395038;0.8124877135417488;{0: 255, 1: 137, 2: 192, 3: 93, 4: 323}
small_1000_10_20_5_3_1-0.5-1.json.gz;LSTM;0.7340923536917058;0.8864184284429069;0.8700675994340513;0;1.0;0.796006732765387;{0: 94, 1: 232, 2: 255, 3: 191, 4: 228}
small_1000_10_20_5_3_1-0.6-1.json.gz;Autoencoder;0.37325991989324114;0.3998604026665036;0.5650569203101072;0;0.4377650382087574;0.36799677194282965;{0: 167, 1: 316, 2: 301, 3: 159, 4: 57}
small_1000_10_20_5_3_1-0.6-1.json.gz;TRACE2VEC;0.9577785880579001;0.9433940556403542;0.9509286799651014;0;0.9898158371353223;0.9011315166944358;{0: 461, 1: 255, 2: 123, 3: 94, 4: 67}
small_1000_10_20_5_3_1-0.6-1.json.gz;CASE2VEC E;0.9598505659980555;0.9454620613828769;0.9506155737508909;0;0.992723623394468;0.9024960514139879;{0: 124, 1: 460, 2: 92, 3: 255, 4: 69}
small_1000_10_20_5_3_1-0.6-1.json.gz;CASE2VEC E+C;-0.04026689380222908;0.17155645297192043;0.49118934975444667;0;0.1490559671944952;0.20205772788232162;{0: 123, 1: 41, 2: 37, 3: 733, 4: 66}
small_1000_10_20_5_3_1-0.6-1.json.gz;GRU;0.9591334185997817;0.9567624541563821;0.9643660701956739;0;0.9999999999999998;0.9171089153838811;{0: 41, 1: 460, 2: 191, 3: 94, 4: 214}
small_1000_10_20_5_3_1-0.6-1.json.gz;LSTM;0.9525500548783797;0.9608321711897917;0.976665301274654;0;0.9955401266224813;0.9284627635133174;{0: 437, 1: 255, 2: 191, 3: 95, 4: 22}
small_1000_10_20_5_3_1-0.7-1.json.gz;Autoencoder;0.4123910815784038;0.42412579534036593;0.5527336119649542;0;0.47953362402563166;0.38019596098161174;{0: 159, 1: 156, 2: 196, 3: 173, 4: 316}
small_1000_10_20_5_3_1-0.7-1.json.gz;TRACE2VEC;0.9613339032917055;0.9526203581439473;0.9545245549887241;0;1.0;0.9095272812977505;{0: 255, 1: 94, 2: 460, 3: 124, 4: 67}
small_1000_10_20_5_3_1-0.7-1.json.gz;CASE2VEC E;0.9613339032917055;0.9526203581439473;0.9545245549887241;0;1.0;0.9095272812977505;{0: 460, 1: 124, 2: 255, 3: 94, 4: 67}
small_1000_10_20_5_3_1-0.7-1.json.gz;CASE2VEC E+C;-0.05221847426806175;0.1471252558286153;0.502392055141145;0;0.11742850760551027;0.19692639637747958;{0: 72, 1: 38, 2: 41, 3: 39, 4: 810}
small_1000_10_20_5_3_1-0.7-1.json.gz;GRU;0.9465302910981281;0.9552359983303212;0.9719413692863931;0;0.9942694962650416;0.9191515172272028;{0: 27, 1: 191, 2: 253, 3: 94, 4: 435}
small_1000_10_20_5_3_1-0.7-1.json.gz;LSTM;0.9026160278090537;0.9402431676501305;0.9533560864618885;0;1.0000000000000002;0.8872253888330839;{0: 410, 1: 255, 2: 191, 3: 94, 4: 50}
small_1000_10_20_5_3_1-0.8-1.json.gz;Autoencoder;0.2614968481043943;0.3379254494568869;0.5182354911648432;0;0.3710099562760501;0.3102584115289485;{0: 257, 1: 122, 2: 165, 3: 366, 4: 90}
small_1000_10_20_5_3_1-0.8-1.json.gz;TRACE2VEC;0.9543596987707884;0.9353408421685657;0.9480678251482275;0;0.9807356612112337;0.8939624511252038;{0: 255, 1: 462, 2: 122, 3: 66, 4: 95}
